solution 85 [ fit.: 0.374390, part.: (0.180460, 0.250000, 0.974749, 0.977766, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 86 [ fit.: 0.375445, part.: (0.180460, 0.250000, 0.980895, 0.982176, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 87 [ fit.: 0.514847, part.: (0.645795, 0.250000, 0.983153, 0.977934, ), spec.: 0, adj.fit.: 0.002574, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 88 [ fit.: 0.527767, part.: (0.690550, 0.250000, 0.977572, 0.978445, ), spec.: 0, adj.fit.: 0.002639, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 89 [ fit.: 0.374016, part.: (0.180460, 0.250000, 0.976163, 0.972615, ), spec.: 0, adj.fit.: 0.001870, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 90 [ fit.: 0.300527, part.: (0.247127, 0.250000, 0.031514, 0.982377, ), spec.: 0, adj.fit.: 0.001503, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 91 [ fit.: 0.415922, part.: (0.320455, 0.250000, 0.973096, 0.974757, ), spec.: 0, adj.fit.: 0.002080, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 92 [ fit.: 0.514439, part.: (0.645684, 0.250000, 0.976440, 0.980903, ), spec.: 0, adj.fit.: 0.002572, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 93 [ fit.: 0.513744, part.: (0.645784, 0.250000, 0.975480, 0.974610, ), spec.: 0, adj.fit.: 0.002569, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 94 [ fit.: 0.512997, part.: (0.641045, 0.250000, 0.974076, 0.982754, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 95 [ fit.: 0.427528, part.: (0.354391, 0.250000, 0.979359, 0.982746, ), spec.: 0, adj.fit.: 0.002138, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 96 [ fit.: 0.564148, part.: (0.812391, 0.250000, 0.972890, 0.981417, ), spec.: 0, adj.fit.: 0.002821, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 97 [ fit.: 0.374202, part.: (0.180460, 0.250000, 0.977630, 0.973010, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 98 [ fit.: 0.512850, part.: (0.641004, 0.250000, 0.981182, 0.974307, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 99 [ fit.: 0.513437, part.: (0.646350, 0.250000, 0.969145, 0.976174, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 100 [ fit.: 0.375521, part.: (0.180460, 0.250000, 0.981015, 0.982814, ), spec.: 0, adj.fit.: 0.001878, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 101 [ fit.: 0.428057, part.: (0.361538, 0.250000, 0.971693, 0.974261, ), spec.: 0, adj.fit.: 0.002140, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 102 [ fit.: 0.520420, part.: (0.662698, 0.250000, 0.982769, 0.983338, ), spec.: 0, adj.fit.: 0.002602, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 103 [ fit.: 0.373201, part.: (0.180460, 0.250000, 0.975443, 0.965183, ), spec.: 0, adj.fit.: 0.001866, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 104 [ fit.: 0.374988, part.: (0.180460, 0.250000, 0.975009, 0.983490, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 105 [ fit.: 0.375593, part.: (0.180460, 0.250000, 0.983902, 0.980645, ), spec.: 0, adj.fit.: 0.001878, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 106 [ fit.: 0.375724, part.: (0.180460, 0.250000, 0.982415, 0.983444, ), spec.: 0, adj.fit.: 0.001879, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 107 [ fit.: 0.374446, part.: (0.180460, 0.250000, 0.977377, 0.975701, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 108 [ fit.: 0.513946, part.: (0.645295, 0.250000, 0.976296, 0.977278, ), spec.: 0, adj.fit.: 0.002570, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 109 [ fit.: 0.416059, part.: (0.317035, 0.250000, 0.978183, 0.981301, ), spec.: 0, adj.fit.: 0.002080, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 110 [ fit.: 0.374653, part.: (0.180460, 0.250000, 0.971531, 0.983617, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 111 [ fit.: 0.533701, part.: (0.712444, 0.250000, 0.973658, 0.976023, ), spec.: 0, adj.fit.: 0.002669, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 112 [ fit.: 0.426678, part.: (0.350230, 0.250000, 0.984626, 0.981463, ), spec.: 0, adj.fit.: 0.002133, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 113 [ fit.: 0.423563, part.: (0.343676, 0.250000, 0.979861, 0.974743, ), spec.: 0, adj.fit.: 0.002118, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 114 [ fit.: 0.423419, part.: (0.343677, 0.250000, 0.974863, 0.978301, ), spec.: 0, adj.fit.: 0.002117, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 115 [ fit.: 0.413767, part.: (0.621073, 0.250000, 0.053073, 0.971381, ), spec.: 0, adj.fit.: 0.002069, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 116 [ fit.: 0.524154, part.: (0.678118, 0.250000, 0.979949, 0.977236, ), spec.: 0, adj.fit.: 0.002621, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 117 [ fit.: 0.513428, part.: (0.640741, 0.250000, 0.980248, 0.981811, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 118 [ fit.: 0.515709, part.: (0.647953, 0.250000, 0.984164, 0.979069, ), spec.: 0, adj.fit.: 0.002579, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 119 [ fit.: 0.512370, part.: (0.640887, 0.250000, 0.974776, 0.976259, ), spec.: 0, adj.fit.: 0.002562, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 120 [ fit.: 0.516389, part.: (0.654694, 0.250000, 0.970149, 0.979658, ), spec.: 0, adj.fit.: 0.002582, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 121 [ fit.: 0.437591, part.: (0.391392, 0.250000, 0.973846, 0.977890, ), spec.: 0, adj.fit.: 0.002188, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 122 [ fit.: 0.440116, part.: (0.398698, 0.250000, 0.980925, 0.974138, ), spec.: 0, adj.fit.: 0.002201, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 123 [ fit.: 0.512651, part.: (0.640407, 0.250000, 0.972968, 0.982323, ), spec.: 0, adj.fit.: 0.002563, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 124 [ fit.: 0.534567, part.: (0.712032, 0.250000, 0.978116, 0.981462, ), spec.: 0, adj.fit.: 0.002673, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 125 [ fit.: 0.392523, part.: (0.548842, 0.250000, 0.051072, 0.977634, ), spec.: 0, adj.fit.: 0.001963, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 126 [ fit.: 0.426568, part.: (0.354799, 0.250000, 0.977830, 0.973453, ), spec.: 0, adj.fit.: 0.002133, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 127 [ fit.: 0.375328, part.: (0.180460, 0.250000, 0.980361, 0.981536, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 128 [ fit.: 0.375060, part.: (0.180460, 0.250000, 0.978808, 0.980413, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 129 [ fit.: 0.428317, part.: (0.358531, 0.250000, 0.976781, 0.980794, ), spec.: 0, adj.fit.: 0.002142, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 130 [ fit.: 0.374483, part.: (0.180460, 0.250000, 0.984005, 0.969443, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 131 [ fit.: 0.518859, part.: (0.659870, 0.250000, 0.977299, 0.981681, ), spec.: 0, adj.fit.: 0.002594, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 132 [ fit.: 0.423915, part.: (0.349004, 0.250000, 0.967564, 0.974576, ), spec.: 0, adj.fit.: 0.002120, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 133 [ fit.: 0.375326, part.: (0.180460, 0.250000, 0.979203, 0.982672, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 134 [ fit.: 0.419368, part.: (0.327975, 0.250000, 0.982355, 0.977401, ), spec.: 0, adj.fit.: 0.002097, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 135 [ fit.: 0.508795, part.: (0.628519, 0.250000, 0.973121, 0.979277, ), spec.: 0, adj.fit.: 0.002544, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 136 [ fit.: 0.513527, part.: (0.640794, 0.250000, 0.981119, 0.981764, ), spec.: 0, adj.fit.: 0.002568, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 137 [ fit.: 0.532985, part.: (0.706016, 0.250000, 0.983737, 0.978069, ), spec.: 0, adj.fit.: 0.002665, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 138 [ fit.: 0.438142, part.: (0.391262, 0.250000, 0.981919, 0.975717, ), spec.: 0, adj.fit.: 0.002191, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 139 [ fit.: 0.310919, part.: (0.239721, 0.250000, 0.163559, 0.976469, ), spec.: 0, adj.fit.: 0.001555, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 140 [ fit.: 0.514929, part.: (0.648724, 0.250000, 0.975768, 0.977345, ), spec.: 0, adj.fit.: 0.002575, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 141 [ fit.: 0.517837, part.: (0.656653, 0.250000, 0.982481, 0.975931, ), spec.: 0, adj.fit.: 0.002589, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 142 [ fit.: 0.513788, part.: (0.641010, 0.250000, 0.983340, 0.981506, ), spec.: 0, adj.fit.: 0.002569, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 143 [ fit.: 0.442837, part.: (0.409484, 0.250000, 0.967498, 0.982419, ), spec.: 0, adj.fit.: 0.002214, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 144 [ fit.: 0.375271, part.: (0.180460, 0.250000, 0.984253, 0.977079, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 145 [ fit.: 0.374688, part.: (0.180460, 0.250000, 0.976311, 0.979186, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 146 [ fit.: 0.374683, part.: (0.180460, 0.250000, 0.977143, 0.978308, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 147 [ fit.: 0.470052, part.: (0.497623, 0.250000, 0.978005, 0.979647, ), spec.: 0, adj.fit.: 0.002350, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 148 [ fit.: 0.429767, part.: (0.363546, 0.250000, 0.981702, 0.975327, ), spec.: 0, adj.fit.: 0.002149, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 149 [ fit.: 0.513498, part.: (0.646429, 0.250000, 0.967355, 0.978335, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 150 [ fit.: 0.429316, part.: (0.675996, 0.250000, 0.037924, 0.977248, ), spec.: 0, adj.fit.: 0.002147, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 151 [ fit.: 0.533692, part.: (0.710135, 0.250000, 0.977753, 0.978768, ), spec.: 0, adj.fit.: 0.002668, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 152 [ fit.: 0.426072, part.: (0.351006, 0.250000, 0.977150, 0.980554, ), spec.: 0, adj.fit.: 0.002130, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 153 [ fit.: 0.514524, part.: (0.646812, 0.250000, 0.979607, 0.975201, ), spec.: 0, adj.fit.: 0.002573, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 154 [ fit.: 0.430788, part.: (0.366135, 0.250000, 0.979372, 0.980109, ), spec.: 0, adj.fit.: 0.002154, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 155 [ fit.: 0.374491, part.: (0.180460, 0.250000, 0.972536, 0.980993, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 156 [ fit.: 0.566658, part.: (0.818682, 0.250000, 0.979650, 0.980888, ), spec.: 0, adj.fit.: 0.002833, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 157 [ fit.: 0.523029, part.: (0.674482, 0.250000, 0.983410, 0.973437, ), spec.: 0, adj.fit.: 0.002615, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 158 [ fit.: 0.417044, part.: (0.325107, 0.250000, 0.965413, 0.979707, ), spec.: 0, adj.fit.: 0.002085, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 159 [ fit.: 0.427283, part.: (0.358631, 0.250000, 0.968317, 0.978619, ), spec.: 0, adj.fit.: 0.002136, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 160 [ fit.: 0.513700, part.: (0.643242, 0.250000, 0.977232, 0.980046, ), spec.: 0, adj.fit.: 0.002569, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 161 [ fit.: 0.374319, part.: (0.180460, 0.250000, 0.972027, 0.979779, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 162 [ fit.: 0.374703, part.: (0.180460, 0.250000, 0.978430, 0.977222, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 163 [ fit.: 0.439290, part.: (0.395920, 0.250000, 0.976494, 0.978648, ), spec.: 0, adj.fit.: 0.002196, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 164 [ fit.: 0.375011, part.: (0.180460, 0.250000, 0.978664, 0.980064, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 165 [ fit.: 0.534748, part.: (0.716566, 0.250000, 0.971045, 0.976737, ), spec.: 0, adj.fit.: 0.002674, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 166 [ fit.: 0.512426, part.: (0.640464, 0.250000, 0.976786, 0.976077, ), spec.: 0, adj.fit.: 0.002562, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 167 [ fit.: 0.373824, part.: (0.180460, 0.250000, 0.967835, 0.979021, ), spec.: 0, adj.fit.: 0.001869, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 168 [ fit.: 0.375454, part.: (0.180460, 0.250000, 0.982209, 0.980953, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 169 [ fit.: 0.374792, part.: (0.180460, 0.250000, 0.977551, 0.978985, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 170 [ fit.: 0.452913, part.: (0.439148, 0.250000, 0.983664, 0.978024, ), spec.: 0, adj.fit.: 0.002265, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 171 [ fit.: 0.515158, part.: (0.646392, 0.250000, 0.978679, 0.983726, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 172 [ fit.: 0.426788, part.: (0.352552, 0.250000, 0.980811, 0.979409, ), spec.: 0, adj.fit.: 0.002134, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 173 [ fit.: 0.439145, part.: (0.395193, 0.250000, 0.979461, 0.976410, ), spec.: 0, adj.fit.: 0.002196, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 174 [ fit.: 0.505565, part.: (0.615578, 0.250000, 0.977033, 0.981887, ), spec.: 0, adj.fit.: 0.002528, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 175 [ fit.: 0.512855, part.: (0.641041, 0.250000, 0.979269, 0.976160, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 176 [ fit.: 0.374880, part.: (0.180460, 0.250000, 0.978606, 0.978809, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 177 [ fit.: 0.451664, part.: (0.437406, 0.250000, 0.976370, 0.978048, ), spec.: 0, adj.fit.: 0.002258, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
