solution 1779 [ fit.: 0.683842, part.: (0.664620, 0.691979, 0.694927, ), spec.: 0, adj.fit.: 0.006838, age: 0, parents (1690, 1618), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1780 [ fit.: 0.684129, part.: (0.664407, 0.692384, 0.695596, ), spec.: 0, adj.fit.: 0.006841, age: 0, parents (1640, 1615), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1781 [ fit.: 0.684315, part.: (0.663493, 0.693380, 0.696073, ), spec.: 0, adj.fit.: 0.006843, age: 0, parents (1631, 1670), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1782 [ fit.: 0.683359, part.: (0.663129, 0.692538, 0.694410, ), spec.: 0, adj.fit.: 0.006834, age: 0, parents (1630, 1625), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1783 [ fit.: 0.680638, part.: (0.664180, 0.686510, 0.691226, ), spec.: 0, adj.fit.: 0.006806, age: 0, parents (1626, 1610), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1784 [ fit.: 0.684180, part.: (0.664563, 0.692361, 0.695617, ), spec.: 0, adj.fit.: 0.006842, age: 0, parents (1637, 1647), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1785 [ fit.: 0.683897, part.: (0.663996, 0.692205, 0.695490, ), spec.: 0, adj.fit.: 0.006839, age: 0, parents (1642, 1673), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1786 [ fit.: 0.684502, part.: (0.664430, 0.692979, 0.696099, ), spec.: 0, adj.fit.: 0.006845, age: 0, parents (1689, 1672), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1787 [ fit.: 0.684183, part.: (0.665069, 0.692095, 0.695385, ), spec.: 0, adj.fit.: 0.006842, age: 0, parents (1625, 1618), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1788 [ fit.: 0.683974, part.: (0.663902, 0.692763, 0.695256, ), spec.: 0, adj.fit.: 0.006840, age: 0, parents (1678, 1678), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1789 [ fit.: 0.683874, part.: (0.663598, 0.692104, 0.695920, ), spec.: 0, adj.fit.: 0.006839, age: 0, parents (1662, 1636), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1790 [ fit.: 0.679582, part.: (0.664471, 0.685064, 0.689211, ), spec.: 0, adj.fit.: 0.006796, age: 0, parents (1679, 1609), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1791 [ fit.: 0.680732, part.: (0.665230, 0.685568, 0.691398, ), spec.: 0, adj.fit.: 0.006807, age: 0, parents (1604, 1629), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1792 [ fit.: 0.683845, part.: (0.664367, 0.692374, 0.694793, ), spec.: 0, adj.fit.: 0.006838, age: 0, parents (1632, 1614), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1793 [ fit.: 0.680063, part.: (0.664963, 0.685864, 0.689362, ), spec.: 0, adj.fit.: 0.006801, age: 0, parents (1631, 1677), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1794 [ fit.: 0.682553, part.: (0.665439, 0.689296, 0.692923, ), spec.: 0, adj.fit.: 0.006826, age: 0, parents (1602, 1640), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1795 [ fit.: 0.684381, part.: (0.664129, 0.692776, 0.696237, ), spec.: 0, adj.fit.: 0.006844, age: 0, parents (1620, 1617), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1796 [ fit.: 0.684475, part.: (0.665631, 0.692830, 0.694963, ), spec.: 0, adj.fit.: 0.006845, age: 0, parents (1642, 1692), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1797 [ fit.: 0.681676, part.: (0.664319, 0.688506, 0.692204, ), spec.: 0, adj.fit.: 0.006817, age: 0, parents (1680, 1641), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1798 [ fit.: 0.683802, part.: (0.664141, 0.691260, 0.696005, ), spec.: 0, adj.fit.: 0.006838, age: 0, parents (1674, 1692), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 1658 [ fit.: 0.684068, part.: (0.665047, 0.691243, 0.695913, ), spec.: 0, adj.fit.: 0.006841, age: 1, parents (1557, 1588), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
