solution 1900 [ fit.: 0.685749, part.: (0.665789, 0.694202, 0.697257, ), spec.: 0, adj.fit.: 0.006857, age: 0, parents (1891, 1856), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1911 [ fit.: 0.685895, part.: (0.666029, 0.694547, 0.697108, ), spec.: 0, adj.fit.: 0.006859, age: 0, parents (1877, 1810), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1912 [ fit.: 0.683831, part.: (0.665560, 0.691524, 0.694408, ), spec.: 0, adj.fit.: 0.006838, age: 0, parents (1867, 1801), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1913 [ fit.: 0.685801, part.: (0.666239, 0.694280, 0.696884, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1882, 1868), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1914 [ fit.: 0.685858, part.: (0.665300, 0.694825, 0.697448, ), spec.: 0, adj.fit.: 0.006859, age: 0, parents (1767, 1814), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1915 [ fit.: 0.685908, part.: (0.666616, 0.694110, 0.696997, ), spec.: 0, adj.fit.: 0.006859, age: 0, parents (1893, 1803), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1916 [ fit.: 0.685416, part.: (0.665796, 0.693485, 0.696969, ), spec.: 0, adj.fit.: 0.006854, age: 0, parents (1890, 1896), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1917 [ fit.: 0.685990, part.: (0.666417, 0.694403, 0.697151, ), spec.: 0, adj.fit.: 0.006860, age: 0, parents (1880, 1826), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1918 [ fit.: 0.686077, part.: (0.666413, 0.694204, 0.697615, ), spec.: 0, adj.fit.: 0.006861, age: 0, parents (1863, 1846), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1919 [ fit.: 0.685581, part.: (0.666439, 0.693267, 0.697038, ), spec.: 0, adj.fit.: 0.006856, age: 0, parents (1890, 1865), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1920 [ fit.: 0.685593, part.: (0.665792, 0.694423, 0.696565, ), spec.: 0, adj.fit.: 0.006856, age: 0, parents (1767, 1817), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1921 [ fit.: 0.686167, part.: (0.666407, 0.695046, 0.697048, ), spec.: 0, adj.fit.: 0.006862, age: 0, parents (1878, 1854), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1922 [ fit.: 0.683166, part.: (0.665855, 0.690561, 0.693082, ), spec.: 0, adj.fit.: 0.006832, age: 0, parents (1801, 1862), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1923 [ fit.: 0.681983, part.: (0.666586, 0.687832, 0.691529, ), spec.: 0, adj.fit.: 0.006820, age: 0, parents (1857, 1808), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1924 [ fit.: 0.686134, part.: (0.666924, 0.694413, 0.697064, ), spec.: 0, adj.fit.: 0.006861, age: 0, parents (1866, 1810), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1925 [ fit.: 0.685839, part.: (0.665610, 0.694160, 0.697748, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1878, 1828), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1926 [ fit.: 0.686092, part.: (0.666423, 0.694623, 0.697229, ), spec.: 0, adj.fit.: 0.006861, age: 0, parents (1895, 1804), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1927 [ fit.: 0.684024, part.: (0.665722, 0.691534, 0.694815, ), spec.: 0, adj.fit.: 0.006840, age: 0, parents (1842, 1826), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1928 [ fit.: 0.686010, part.: (0.665988, 0.694186, 0.697857, ), spec.: 0, adj.fit.: 0.006860, age: 0, parents (1830, 1868), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1929 [ fit.: 0.684101, part.: (0.666282, 0.691656, 0.694366, ), spec.: 0, adj.fit.: 0.006841, age: 0, parents (1804, 1839), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1930 [ fit.: 0.681627, part.: (0.665592, 0.688068, 0.691221, ), spec.: 0, adj.fit.: 0.006816, age: 0, parents (1877, 1841), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1931 [ fit.: 0.685912, part.: (0.666430, 0.693807, 0.697498, ), spec.: 0, adj.fit.: 0.006859, age: 0, parents (1820, 1817), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1932 [ fit.: 0.684278, part.: (0.666284, 0.692299, 0.694253, ), spec.: 0, adj.fit.: 0.006843, age: 0, parents (1813, 1828), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1933 [ fit.: 0.685845, part.: (0.666891, 0.693751, 0.696893, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1893, 1821), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1934 [ fit.: 0.681290, part.: (0.665615, 0.687995, 0.690261, ), spec.: 0, adj.fit.: 0.006813, age: 0, parents (1805, 1847), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1935 [ fit.: 0.682899, part.: (0.665945, 0.690414, 0.692338, ), spec.: 0, adj.fit.: 0.006829, age: 0, parents (1889, 1894), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1936 [ fit.: 0.685448, part.: (0.665571, 0.693700, 0.697072, ), spec.: 0, adj.fit.: 0.006854, age: 0, parents (1890, 1880), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1937 [ fit.: 0.683183, part.: (0.665777, 0.690619, 0.693152, ), spec.: 0, adj.fit.: 0.006832, age: 0, parents (1850, 1821), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1938 [ fit.: 0.685890, part.: (0.665377, 0.694517, 0.697775, ), spec.: 0, adj.fit.: 0.006859, age: 0, parents (1866, 1864), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1939 [ fit.: 0.685792, part.: (0.665708, 0.694043, 0.697623, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1828, 1805), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1940 [ fit.: 0.682362, part.: (0.666854, 0.688609, 0.691622, ), spec.: 0, adj.fit.: 0.006824, age: 0, parents (1827, 1818), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1941 [ fit.: 0.686160, part.: (0.665735, 0.694650, 0.698095, ), spec.: 0, adj.fit.: 0.006862, age: 0, parents (1823, 1849), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1942 [ fit.: 0.685476, part.: (0.665924, 0.693913, 0.696592, ), spec.: 0, adj.fit.: 0.006855, age: 0, parents (1890, 1880), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1943 [ fit.: 0.686099, part.: (0.666237, 0.694901, 0.697161, ), spec.: 0, adj.fit.: 0.006861, age: 0, parents (1842, 1832), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1944 [ fit.: 0.682562, part.: (0.666548, 0.688613, 0.692525, ), spec.: 0, adj.fit.: 0.006826, age: 0, parents (1895, 1869), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1945 [ fit.: 0.683909, part.: (0.666302, 0.690886, 0.694540, ), spec.: 0, adj.fit.: 0.006839, age: 0, parents (1867, 1895), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1946 [ fit.: 0.685570, part.: (0.666934, 0.692898, 0.696880, ), spec.: 0, adj.fit.: 0.006856, age: 0, parents (1885, 1870), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1947 [ fit.: 0.685689, part.: (0.666219, 0.694109, 0.696738, ), spec.: 0, adj.fit.: 0.006857, age: 0, parents (1815, 1864), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1948 [ fit.: 0.682233, part.: (0.665575, 0.689122, 0.692002, ), spec.: 0, adj.fit.: 0.006822, age: 0, parents (1897, 1873), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1949 [ fit.: 0.685883, part.: (0.666698, 0.693965, 0.696988, ), spec.: 0, adj.fit.: 0.006859, age: 0, parents (1803, 1832), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1950 [ fit.: 0.686159, part.: (0.666267, 0.694556, 0.697654, ), spec.: 0, adj.fit.: 0.006862, age: 0, parents (1819, 1806), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1951 [ fit.: 0.685448, part.: (0.665238, 0.694074, 0.697031, ), spec.: 0, adj.fit.: 0.006854, age: 0, parents (1812, 1839), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1952 [ fit.: 0.681400, part.: (0.665929, 0.687721, 0.690550, ), spec.: 0, adj.fit.: 0.006814, age: 0, parents (1805, 1849), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1953 [ fit.: 0.685728, part.: (0.666260, 0.693866, 0.697058, ), spec.: 0, adj.fit.: 0.006857, age: 0, parents (1896, 1892), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1954 [ fit.: 0.685573, part.: (0.666023, 0.694036, 0.696659, ), spec.: 0, adj.fit.: 0.006856, age: 0, parents (1866, 1807), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1955 [ fit.: 0.685668, part.: (0.665540, 0.694249, 0.697215, ), spec.: 0, adj.fit.: 0.006857, age: 0, parents (1878, 1888), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1956 [ fit.: 0.683378, part.: (0.666284, 0.690450, 0.693401, ), spec.: 0, adj.fit.: 0.006834, age: 0, parents (1828, 1894), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1957 [ fit.: 0.682724, part.: (0.665574, 0.690337, 0.692261, ), spec.: 0, adj.fit.: 0.006827, age: 0, parents (1896, 1841), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1958 [ fit.: 0.685798, part.: (0.666850, 0.694384, 0.696160, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1860, 1850), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1959 [ fit.: 0.685733, part.: (0.665831, 0.694055, 0.697314, ), spec.: 0, adj.fit.: 0.006857, age: 0, parents (1822, 1848), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1960 [ fit.: 0.685395, part.: (0.665688, 0.693780, 0.696718, ), spec.: 0, adj.fit.: 0.006854, age: 0, parents (1805, 1870), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1961 [ fit.: 0.682647, part.: (0.665984, 0.689648, 0.692309, ), spec.: 0, adj.fit.: 0.006826, age: 0, parents (1863, 1857), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1962 [ fit.: 0.685768, part.: (0.665958, 0.694222, 0.697125, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1841, 1870), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1963 [ fit.: 0.685945, part.: (0.665904, 0.694762, 0.697170, ), spec.: 0, adj.fit.: 0.006859, age: 0, parents (1809, 1811), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1964 [ fit.: 0.685604, part.: (0.666091, 0.693343, 0.697379, ), spec.: 0, adj.fit.: 0.006856, age: 0, parents (1883, 1869), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1965 [ fit.: 0.685786, part.: (0.665797, 0.694207, 0.697353, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1893, 1841), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1966 [ fit.: 0.685825, part.: (0.666681, 0.693409, 0.697385, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1805, 1881), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1967 [ fit.: 0.681084, part.: (0.666343, 0.687247, 0.689662, ), spec.: 0, adj.fit.: 0.006811, age: 0, parents (1820, 1832), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1968 [ fit.: 0.686275, part.: (0.666718, 0.694120, 0.697989, ), spec.: 0, adj.fit.: 0.006863, age: 0, parents (1878, 1859), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1969 [ fit.: 0.685706, part.: (0.665721, 0.694412, 0.696984, ), spec.: 0, adj.fit.: 0.006857, age: 0, parents (1827, 1850), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1970 [ fit.: 0.684693, part.: (0.666248, 0.692418, 0.695412, ), spec.: 0, adj.fit.: 0.006847, age: 0, parents (1880, 1886), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1971 [ fit.: 0.685845, part.: (0.666677, 0.693646, 0.697212, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1877, 1850), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1972 [ fit.: 0.682562, part.: (0.665250, 0.690046, 0.692392, ), spec.: 0, adj.fit.: 0.006826, age: 0, parents (1880, 1868), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1973 [ fit.: 0.686142, part.: (0.666525, 0.694504, 0.697396, ), spec.: 0, adj.fit.: 0.006861, age: 0, parents (1847, 1821), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1974 [ fit.: 0.685241, part.: (0.665683, 0.693734, 0.696305, ), spec.: 0, adj.fit.: 0.006852, age: 0, parents (1853, 1892), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1975 [ fit.: 0.685518, part.: (0.666219, 0.694030, 0.696304, ), spec.: 0, adj.fit.: 0.006855, age: 0, parents (1890, 1841), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1976 [ fit.: 0.685970, part.: (0.666201, 0.694401, 0.697308, ), spec.: 0, adj.fit.: 0.006860, age: 0, parents (1842, 1870), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1977 [ fit.: 0.683055, part.: (0.666885, 0.689606, 0.692672, ), spec.: 0, adj.fit.: 0.006831, age: 0, parents (1817, 1884), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1978 [ fit.: 0.686231, part.: (0.666572, 0.694931, 0.697191, ), spec.: 0, adj.fit.: 0.006862, age: 0, parents (1870, 1870), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1979 [ fit.: 0.685597, part.: (0.666149, 0.694555, 0.696085, ), spec.: 0, adj.fit.: 0.006856, age: 0, parents (1883, 1865), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1980 [ fit.: 0.685811, part.: (0.666360, 0.694214, 0.696859, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1853, 1850), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1981 [ fit.: 0.685589, part.: (0.665923, 0.693456, 0.697388, ), spec.: 0, adj.fit.: 0.006856, age: 0, parents (1845, 1882), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1982 [ fit.: 0.683732, part.: (0.666206, 0.690981, 0.694008, ), spec.: 0, adj.fit.: 0.006837, age: 0, parents (1811, 1847), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1983 [ fit.: 0.685680, part.: (0.665682, 0.694487, 0.696870, ), spec.: 0, adj.fit.: 0.006857, age: 0, parents (1805, 1814), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1984 [ fit.: 0.682434, part.: (0.666656, 0.688860, 0.691785, ), spec.: 0, adj.fit.: 0.006824, age: 0, parents (1825, 1817), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1985 [ fit.: 0.685537, part.: (0.665568, 0.693552, 0.697491, ), spec.: 0, adj.fit.: 0.006855, age: 0, parents (1846, 1836), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
