solution 600 [ fit.: 0.745939, part.: (0.737039, 0.751160, 0.749620, ), spec.: 0, adj.fit.: 0.007459, age: 0, parents (544, 542), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 613 [ fit.: 0.746100, part.: (0.736309, 0.750774, 0.751217, ), spec.: 0, adj.fit.: 0.007461, age: 0, parents (512, 509), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 614 [ fit.: 0.748156, part.: (0.738668, 0.753445, 0.752357, ), spec.: 0, adj.fit.: 0.007482, age: 0, parents (586, 566), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 615 [ fit.: 0.745485, part.: (0.736150, 0.750501, 0.749803, ), spec.: 0, adj.fit.: 0.007455, age: 0, parents (589, 592), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 616 [ fit.: 0.747066, part.: (0.738098, 0.751047, 0.752051, ), spec.: 0, adj.fit.: 0.007471, age: 0, parents (573, 523), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 617 [ fit.: 0.746905, part.: (0.736592, 0.751907, 0.752215, ), spec.: 0, adj.fit.: 0.007469, age: 0, parents (506, 535), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 618 [ fit.: 0.686538, part.: (0.678235, 0.691690, 0.689688, ), spec.: 0, adj.fit.: 0.006865, age: 0, parents (598, 524), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 619 [ fit.: 0.750172, part.: (0.739656, 0.755151, 0.755709, ), spec.: 0, adj.fit.: 0.007502, age: 0, parents (462, 576), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 620 [ fit.: 0.746753, part.: (0.738009, 0.751007, 0.751244, ), spec.: 0, adj.fit.: 0.007468, age: 0, parents (589, 579), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 621 [ fit.: 0.749421, part.: (0.739580, 0.754585, 0.754098, ), spec.: 0, adj.fit.: 0.007494, age: 0, parents (543, 539), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 622 [ fit.: 0.753292, part.: (0.741998, 0.758830, 0.759048, ), spec.: 0, adj.fit.: 0.007533, age: 0, parents (540, 529), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 623 [ fit.: 0.743372, part.: (0.734311, 0.748018, 0.747786, ), spec.: 0, adj.fit.: 0.007434, age: 0, parents (578, 555), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 624 [ fit.: 0.685276, part.: (0.666526, 0.693097, 0.696205, ), spec.: 0, adj.fit.: 0.006853, age: 0, parents (519, 542), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 625 [ fit.: 0.741877, part.: (0.732622, 0.746183, 0.746826, ), spec.: 0, adj.fit.: 0.007419, age: 0, parents (541, 524), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 626 [ fit.: 0.745287, part.: (0.735843, 0.750395, 0.749623, ), spec.: 0, adj.fit.: 0.007453, age: 0, parents (593, 510), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 627 [ fit.: 0.742075, part.: (0.732952, 0.746019, 0.747255, ), spec.: 0, adj.fit.: 0.007421, age: 0, parents (528, 553), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 628 [ fit.: 0.685924, part.: (0.677638, 0.689332, 0.690801, ), spec.: 0, adj.fit.: 0.006859, age: 0, parents (598, 517), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 629 [ fit.: 0.745976, part.: (0.736429, 0.750990, 0.750509, ), spec.: 0, adj.fit.: 0.007460, age: 0, parents (587, 552), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 630 [ fit.: 0.741868, part.: (0.732062, 0.746949, 0.746593, ), spec.: 0, adj.fit.: 0.007419, age: 0, parents (528, 537), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 631 [ fit.: 0.706088, part.: (0.680529, 0.692057, 0.745678, ), spec.: 0, adj.fit.: 0.007061, age: 0, parents (537, 538), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 632 [ fit.: 0.747519, part.: (0.737616, 0.752434, 0.752508, ), spec.: 0, adj.fit.: 0.007475, age: 0, parents (543, 541), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 633 [ fit.: 0.742795, part.: (0.733379, 0.747946, 0.747059, ), spec.: 0, adj.fit.: 0.007428, age: 0, parents (569, 552), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 634 [ fit.: 0.751038, part.: (0.740712, 0.756432, 0.755971, ), spec.: 0, adj.fit.: 0.007510, age: 0, parents (594, 540), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 635 [ fit.: 0.745606, part.: (0.737165, 0.750042, 0.749612, ), spec.: 0, adj.fit.: 0.007456, age: 0, parents (585, 569), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 636 [ fit.: 0.685438, part.: (0.667046, 0.693364, 0.695903, ), spec.: 0, adj.fit.: 0.006854, age: 0, parents (575, 584), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 637 [ fit.: 0.743629, part.: (0.735192, 0.747597, 0.748099, ), spec.: 0, adj.fit.: 0.007436, age: 0, parents (513, 517), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 638 [ fit.: 0.749034, part.: (0.738930, 0.754518, 0.753653, ), spec.: 0, adj.fit.: 0.007490, age: 0, parents (580, 524), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 639 [ fit.: 0.750688, part.: (0.740380, 0.755669, 0.756014, ), spec.: 0, adj.fit.: 0.007507, age: 0, parents (540, 576), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 640 [ fit.: 0.694373, part.: (0.682650, 0.700430, 0.700038, ), spec.: 0, adj.fit.: 0.006944, age: 0, parents (530, 555), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 641 [ fit.: 0.745651, part.: (0.736841, 0.749869, 0.750242, ), spec.: 0, adj.fit.: 0.007457, age: 0, parents (585, 588), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 642 [ fit.: 0.748452, part.: (0.737246, 0.753931, 0.754178, ), spec.: 0, adj.fit.: 0.007485, age: 0, parents (577, 542), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 643 [ fit.: 0.686542, part.: (0.678304, 0.690542, 0.690781, ), spec.: 0, adj.fit.: 0.006865, age: 0, parents (598, 557), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 644 [ fit.: 0.741783, part.: (0.732378, 0.747077, 0.745893, ), spec.: 0, adj.fit.: 0.007418, age: 0, parents (553, 516), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 645 [ fit.: 0.745702, part.: (0.736463, 0.750386, 0.750258, ), spec.: 0, adj.fit.: 0.007457, age: 0, parents (559, 570), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 646 [ fit.: 0.701564, part.: (0.687530, 0.708849, 0.708314, ), spec.: 0, adj.fit.: 0.007016, age: 0, parents (582, 515), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 647 [ fit.: 0.743363, part.: (0.734061, 0.748012, 0.748015, ), spec.: 0, adj.fit.: 0.007434, age: 0, parents (511, 537), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 648 [ fit.: 0.683828, part.: (0.666424, 0.690947, 0.694114, ), spec.: 0, adj.fit.: 0.006838, age: 0, parents (524, 542), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 649 [ fit.: 0.746415, part.: (0.736581, 0.751205, 0.751459, ), spec.: 0, adj.fit.: 0.007464, age: 0, parents (597, 558), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 650 [ fit.: 0.684829, part.: (0.666081, 0.692703, 0.695703, ), spec.: 0, adj.fit.: 0.006848, age: 0, parents (517, 546), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 651 [ fit.: 0.727599, part.: (0.684089, 0.749312, 0.749395, ), spec.: 0, adj.fit.: 0.007276, age: 0, parents (595, 557), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 652 [ fit.: 0.747277, part.: (0.737239, 0.752357, 0.752234, ), spec.: 0, adj.fit.: 0.007473, age: 0, parents (535, 544), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 653 [ fit.: 0.748508, part.: (0.738393, 0.753913, 0.753219, ), spec.: 0, adj.fit.: 0.007485, age: 0, parents (571, 588), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 654 [ fit.: 0.744603, part.: (0.734685, 0.749216, 0.749908, ), spec.: 0, adj.fit.: 0.007446, age: 0, parents (581, 570), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 655 [ fit.: 0.744337, part.: (0.735146, 0.749144, 0.748723, ), spec.: 0, adj.fit.: 0.007443, age: 0, parents (569, 525), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 656 [ fit.: 0.740848, part.: (0.733232, 0.746115, 0.743198, ), spec.: 0, adj.fit.: 0.007408, age: 0, parents (598, 538), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 657 [ fit.: 0.744002, part.: (0.734453, 0.749348, 0.748203, ), spec.: 0, adj.fit.: 0.007440, age: 0, parents (523, 550), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 658 [ fit.: 0.685246, part.: (0.666549, 0.692855, 0.696335, ), spec.: 0, adj.fit.: 0.006852, age: 0, parents (517, 524), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 659 [ fit.: 0.749981, part.: (0.739172, 0.754964, 0.755807, ), spec.: 0, adj.fit.: 0.007500, age: 0, parents (562, 501), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 660 [ fit.: 0.749875, part.: (0.739678, 0.755027, 0.754919, ), spec.: 0, adj.fit.: 0.007499, age: 0, parents (562, 591), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 661 [ fit.: 0.685063, part.: (0.665919, 0.693566, 0.695704, ), spec.: 0, adj.fit.: 0.006851, age: 0, parents (538, 548), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 662 [ fit.: 0.743561, part.: (0.734596, 0.747920, 0.748168, ), spec.: 0, adj.fit.: 0.007436, age: 0, parents (513, 557), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 663 [ fit.: 0.734236, part.: (0.742069, 0.703891, 0.756749, ), spec.: 0, adj.fit.: 0.007342, age: 0, parents (462, 590), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 664 [ fit.: 0.693517, part.: (0.683390, 0.699295, 0.697867, ), spec.: 0, adj.fit.: 0.006935, age: 0, parents (521, 521), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 665 [ fit.: 0.746319, part.: (0.736208, 0.751251, 0.751497, ), spec.: 0, adj.fit.: 0.007463, age: 0, parents (593, 553), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 666 [ fit.: 0.748764, part.: (0.738804, 0.754589, 0.752899, ), spec.: 0, adj.fit.: 0.007488, age: 0, parents (543, 528), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 667 [ fit.: 0.749240, part.: (0.737628, 0.755416, 0.754677, ), spec.: 0, adj.fit.: 0.007492, age: 0, parents (535, 517), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 668 [ fit.: 0.694923, part.: (0.683928, 0.699467, 0.701373, ), spec.: 0, adj.fit.: 0.006949, age: 0, parents (500, 507), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 669 [ fit.: 0.743563, part.: (0.735403, 0.748505, 0.746780, ), spec.: 0, adj.fit.: 0.007436, age: 0, parents (513, 542), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 670 [ fit.: 0.745854, part.: (0.736261, 0.750797, 0.750505, ), spec.: 0, adj.fit.: 0.007459, age: 0, parents (521, 524), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 671 [ fit.: 0.747082, part.: (0.736829, 0.752903, 0.751513, ), spec.: 0, adj.fit.: 0.007471, age: 0, parents (562, 555), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 672 [ fit.: 0.684782, part.: (0.665879, 0.692710, 0.695759, ), spec.: 0, adj.fit.: 0.006848, age: 0, parents (529, 522), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 673 [ fit.: 0.745628, part.: (0.736985, 0.750230, 0.749668, ), spec.: 0, adj.fit.: 0.007456, age: 0, parents (597, 554), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 674 [ fit.: 0.747899, part.: (0.737885, 0.752747, 0.753065, ), spec.: 0, adj.fit.: 0.007479, age: 0, parents (593, 578), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 675 [ fit.: 0.746342, part.: (0.735872, 0.751495, 0.751660, ), spec.: 0, adj.fit.: 0.007463, age: 0, parents (586, 515), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 676 [ fit.: 0.747502, part.: (0.738402, 0.752850, 0.751255, ), spec.: 0, adj.fit.: 0.007475, age: 0, parents (595, 511), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 677 [ fit.: 0.750110, part.: (0.739871, 0.755454, 0.755004, ), spec.: 0, adj.fit.: 0.007501, age: 0, parents (512, 566), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 678 [ fit.: 0.744241, part.: (0.735260, 0.748774, 0.748688, ), spec.: 0, adj.fit.: 0.007442, age: 0, parents (581, 538), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 679 [ fit.: 0.744005, part.: (0.735090, 0.748421, 0.748503, ), spec.: 0, adj.fit.: 0.007440, age: 0, parents (559, 541), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 680 [ fit.: 0.747689, part.: (0.738449, 0.751653, 0.752965, ), spec.: 0, adj.fit.: 0.007477, age: 0, parents (506, 548), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 681 [ fit.: 0.694361, part.: (0.685293, 0.698584, 0.699206, ), spec.: 0, adj.fit.: 0.006944, age: 0, parents (589, 528), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 682 [ fit.: 0.748569, part.: (0.736539, 0.754380, 0.754790, ), spec.: 0, adj.fit.: 0.007486, age: 0, parents (577, 536), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 683 [ fit.: 0.748805, part.: (0.737422, 0.754739, 0.754253, ), spec.: 0, adj.fit.: 0.007488, age: 0, parents (501, 557), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 684 [ fit.: 0.746284, part.: (0.737059, 0.750831, 0.750963, ), spec.: 0, adj.fit.: 0.007463, age: 0, parents (578, 598), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 685 [ fit.: 0.745111, part.: (0.735854, 0.749618, 0.749862, ), spec.: 0, adj.fit.: 0.007451, age: 0, parents (567, 569), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 686 [ fit.: 0.746442, part.: (0.736832, 0.751384, 0.751111, ), spec.: 0, adj.fit.: 0.007464, age: 0, parents (518, 575), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 687 [ fit.: 0.744928, part.: (0.735132, 0.750575, 0.749076, ), spec.: 0, adj.fit.: 0.007449, age: 0, parents (539, 576), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
